M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	1	10748
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	2	10812
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	3	10836
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	4	10854
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	5	11383
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	6	11531
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	7	12389
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	8	12733
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	9	12816
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	10	12859
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	11	12901
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	12	13021
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	13	13083
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	14	13087
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	15	13087
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	16	13094
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	17	13184
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	18	13274
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	19	13613
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	20	13617
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	21	13623
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	22	13631
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	23	13889
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	24	13910
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	25	13949
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	26	14422
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	27	14450
