NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	1	3928
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	2	3934
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	3	3946
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	4	3956
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	5	3974
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	6	3995
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	7	4111
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	8	4132
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	9	4139
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	10	4144
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	11	4146
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	12	4151
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	13	4166
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	14	4294
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	15	4304
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	16	4338
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	17	4372
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	18	4381
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	19	4457
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	20	4459
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	21	4468
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	22	4478
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	23	4478
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	24	4500
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	25	4500
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	26	4577
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	27	4675
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	28	4675
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	29	4679
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	30	4680
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	31	4695
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	32	4700
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	33	4700
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	34	4706
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	35	4731
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	36	4832
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	37	4863
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	38	4869
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	39	4884
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	40	4886
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	41	4894
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	42	4943
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	43	5019
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	44	5115
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	45	5113
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	46	5163
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	47	5172
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	48	5180
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	49	5184
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	50	5205
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	51	5208
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	52	5214
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	53	5245
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	54	5249
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	55	5343
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	56	5346
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	57	5414
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	58	5414
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	59	5417
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	60	5430
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	61	5445
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	62	5468
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	63	5469
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	64	5461
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	65	5472
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	66	5479
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	67	5562
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	68	5565
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	69	5557
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	70	5564
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	71	5563
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	72	5669
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	73	5676
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	74	5680
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	75	5682
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	76	5673
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	77	5707
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	78	5654
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	79	5661
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	80	5691
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	81	5696
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	82	5729
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	83	5780
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	84	5786
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	85	5855
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	86	5754
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	87	5756
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	88	5756
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	89	5834
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	90	5853
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	91	5849
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	92	5854
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	93	5890
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	94	5898
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	95	5901
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	96	5912
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	97	5921
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	98	5901
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	99	5972
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	100	5971
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	101	5963
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	102	5992
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	103	5993
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	104	5999
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	105	6131
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	106	5273
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	107	5019
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	108	4706
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	109	4711
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	110	4874
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	111	4871
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	112	4835
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	113	4838
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	114	4969
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	115	4987
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	116	5056
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	117	4667
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	118	4666
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	119	4954
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	120	4966
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	121	5102
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	122	4981
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	123	4944
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	124	4965
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	125	4939
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	126	5259
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	127	5317
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	128	5285
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	129	5288
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	130	5199
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	131	5259
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	132	5254
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	133	5263
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	134	5104
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	135	4948
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	136	5041
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	137	5039
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	138	5116
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	139	5159
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	140	5139
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	141	4994
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	142	4993
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	143	4962
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	144	5125
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	145	5073
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	146	5080
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	147	4997
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	148	4966
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	149	5015
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	150	5078
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	151	5111
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	152	5227
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	153	5234
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	154	5316
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	155	5321
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	156	5320
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	157	5320
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	158	5333
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	159	5318
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	160	5345
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	161	5348
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	162	5350
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	163	5342
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	164	5361
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	165	5276
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	166	5241
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	167	5229
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	168	5262
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	169	5489
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	170	5428
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	171	5426
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	172	5442
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	173	5430
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	174	5457
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	175	5441
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	176	5441
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	177	5469
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	178	5355
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	179	5440
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	180	5592
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	181	5591
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	182	5596
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	183	5606
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	184	5713
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	185	5915
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	186	5951
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	187	5960
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	188	5942
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	189	5937
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	190	5934
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	191	5936
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	192	5944
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	193	5887
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	194	5892
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	195	5912
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	196	5920
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	197	5878
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	198	5881
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	199	5963
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	200	5949
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	201	5953
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	202	5955
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	203	5962
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	204	5884
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	205	5886
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	206	5894
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	207	5894
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	208	5865
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	209	5887
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	210	5882
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	211	5870
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	212	5879
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	213	5870
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	214	5907
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	215	5909
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	216	5898
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	217	5892
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	218	5828
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	219	5833
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	220	5841
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	221	5850
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	222	5874
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	223	5783
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	224	5790
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	225	5870
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	226	5909
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	227	5934
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	228	5940
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	229	5990
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	230	6017
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	231	6026
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	232	6070
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	233	6111
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	234	6063
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	235	6013
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	236	6012
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	237	5983
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	238	5982
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	239	5959
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	240	5902
NP|PP755584.1|A/cattle/Texas/24-008749-002/2024(H5N1)	241	6226
