HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	77
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	77
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	79
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	80
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	81
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	82
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	82
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	95
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	95
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	97
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	102
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	102
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	112
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	112
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	112
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	112
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	112
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	113
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	113
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	114
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	116
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	115
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	120
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	120
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	121
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	121
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	121
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	127
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	133
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	134
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	134
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	133
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	133
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	133
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	135
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	138
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	138
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	138
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	151
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	159
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	159
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	160
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	160
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	162
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	163
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	163
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	163
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	161
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	167
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	167
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	167
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	167
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	167
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	171
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	172
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	173
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	173
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	170
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	59	174
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	60	174
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	61	174
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	62	174
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	63	174
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	64	176
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	65	177
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	66	178
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	67	178
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	68	181
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	69	188
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	70	188
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	71	189
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	72	191
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	73	191
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	74	195
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	75	198
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	76	202
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	77	210
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	78	216
