PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	691
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	691
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	697
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	704
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	728
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	737
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	737
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	737
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	749
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	749
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	754
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	754
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	754
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	758
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	768
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	783
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	784
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	785
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	794
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	798
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	802
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	803
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	803
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	806
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	808
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	840
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	841
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	841
