HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	2838
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	2844
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	2895
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	2897
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	2902
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	2910
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	2948
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	3294
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	3305
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	3311
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	3375
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	3379
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	3567
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	3577
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	3591
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	3594
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	3611
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	3625
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	3684
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	3689
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	3709
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	3711
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	3719
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	3720
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	3743
