M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	1	18243
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	2	18431
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	3	18463
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	4	18508
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	5	19468
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	6	20049
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	7	21609
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	8	22268
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	9	22488
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	10	22518
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	11	22671
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	12	22902
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	13	23118
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	14	23128
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	15	23128
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	16	23135
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	17	23304
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	18	23525
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	19	24545
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	20	24556
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	21	24570
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	22	24582
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	23	25227
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	24	25285
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	25	25363
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	26	26170
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	27	26249
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	28	26378
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	29	26417
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	30	26583
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	31	26701
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	32	26786
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	33	27580
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	34	28065
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	35	28044
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	36	28995
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	37	28988
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	38	30135
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	39	30183
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	40	30367
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	41	30369
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	42	30370
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	43	30528
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	44	30541
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	45	30657
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	46	30903
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	47	31199
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	48	31405
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	49	31437
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	50	31547
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	51	31561
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	52	31879
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	53	32659
