PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	166
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	166
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	167
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	171
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	173
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	178
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	178
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	178
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	182
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	182
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	182
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	182
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	182
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	183
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	186
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	188
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	191
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	191
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	195
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	195
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	195
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	195
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	195
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	195
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	196
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	201
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	201
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	201
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	201
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	201
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	201
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	206
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	206
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	210
