NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	34
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	34
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	34
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	34
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	34
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	34
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	34
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	34
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	34
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	34
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	34
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	34
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	34
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	35
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	35
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	35
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	37
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	37
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	38
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	38
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	38
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	39
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	39
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	39
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	39
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	41
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	41
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	42
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	42
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	42
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	42
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	42
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	42
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	42
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	42
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	44
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	45
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	45
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	45
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	45
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	46
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	47
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	48
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	51
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	51
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	51
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	51
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	51
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	51
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	51
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	50
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	52
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	48
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	49
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	52
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	52
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	52
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	52
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	59	52
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	60	53
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	61	53
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	62	56
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	63	56
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	64	56
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	65	56
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	66	56
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	67	57
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	68	57
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	69	57
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	70	57
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	71	57
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	72	57
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	73	59
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	74	59
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	75	59
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	76	59
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	77	60
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	78	60
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	79	60
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	80	61
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	81	59
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	82	59
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	83	60
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	84	60
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	85	66
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	86	66
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	87	66
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	88	66
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	89	66
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	90	66
