PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	1160
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	1164
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	1168
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	1188
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	1212
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	1223
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	1224
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	1229
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	1241
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	1243
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	1244
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	1245
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	1246
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	1251
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	1268
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	1285
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	1289
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	1289
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	1293
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	1294
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	1295
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	1302
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	1304
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	1311
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	1316
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	1367
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	1372
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	1375
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	1389
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	1388
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	1395
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	1402
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	1395
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	1399
