HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	3058
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	3063
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	3099
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	3102
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	3127
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	3146
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	3166
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	3548
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	3560
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	3564
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	3625
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	3626
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	3860
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	3873
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	3881
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	3881
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	3924
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	3933
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	4010
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	4014
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	4040
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	4042
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	4051
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	4059
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	4083
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	4171
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	4176
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	4223
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	4352
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	4400
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	4405
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	4410
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	4503
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	4504
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	4552
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	4582
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	4596
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	4648
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	4942
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	5000
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	5002
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	5024
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	5084
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	5145
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	5148
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	5150
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	5185
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	5188
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	5226
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	5253
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	5262
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	5262
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	5260
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	5598
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	5600
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	5596
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	5613
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	5643
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	59	5715
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	60	5725
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	61	5739
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	62	5754
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	63	5696
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	64	5804
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	65	5812
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	66	5987
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	67	6022
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	68	6068
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	69	6127
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	70	6210
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	71	6239
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	72	6242
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	73	6215
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	74	6291
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	75	6303
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	76	6342
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	77	6383
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	78	6641
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	79	6646
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	80	6690
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	81	6697
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	82	6703
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	83	6759
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	84	6759
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	85	6769
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	86	6771
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	87	6702
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	88	6984
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	89	6992
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	90	7012
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	91	7032
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	92	7007
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	93	7209
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	94	7236
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	95	7246
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	96	7296
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	97	7188
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	98	7251
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	99	7256
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	100	7252
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	101	7316
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	102	7212
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	103	7220
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	104	7231
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	105	7224
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	106	7267
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	107	7268
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	108	7276
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	109	7278
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	110	7221
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	111	7275
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	112	7274
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	113	7274
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	114	7333
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	115	7382
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	116	7431
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	117	7449
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	118	7439
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	119	7423
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	120	7415
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	121	7421
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	122	6681
