NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	3367
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	3372
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	3429
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	3534
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	3593
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	5014
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	5056
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	5415
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	5454
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	5463
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	5540
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	5547
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	5552
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	5561
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	5561
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	6088
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	6107
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	6130
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	6137
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	6139
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	6187
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	6188
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	6238
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	6327
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	6333
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	6376
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	6380
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	6557
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	6558
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	6587
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	6597
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	6604
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	6619
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	6629
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	6651
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	6684
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	6693
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	6773
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	6796
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	6797
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	6843
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	6890
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	7010
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	7076
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	7078
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	7111
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	7129
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	7131
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	7143
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	7139
