HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	185
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	185
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	187
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	187
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	187
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	189
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	192
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	217
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	218
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	219
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	222
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	222
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	237
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	238
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	241
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	241
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	241
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	241
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	244
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	244
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	245
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	245
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	247
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	249
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	249
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	252
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	252
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	252
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	252
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	252
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	242
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	275
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	290
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	291
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	298
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	300
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	301
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	304
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	313
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	314
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	314
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	314
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	321
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	325
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	325
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	325
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	326
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	326
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	327
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	327
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	327
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	327
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	327
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	349
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	350
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	353
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	357
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	361
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	59	367
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	60	367
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	61	369
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	62	371
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	63	371
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	64	378
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	65	378
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	66	381
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	67	381
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	68	383
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	69	383
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	70	385
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	71	391
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	72	395
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	73	393
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	74	395
