MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	16239
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	16444
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	16537
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	16567
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	17535
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	17886
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	19333
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	19980
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	20162
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	20186
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	20276
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	20478
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	20620
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	20625
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	20625
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	20628
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	20760
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	20934
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	21740
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	21741
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	21760
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	21765
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	22385
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	22415
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	22495
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	23250
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	23332
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	23437
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	23482
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	23701
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	23835
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	23928
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	24631
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	25117
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	25116
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	26066
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	26052
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	27253
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	27291
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	27493
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	27498
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	27468
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	27597
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	27619
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	27645
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	27786
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	28057
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	28217
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	28233
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	28290
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	28278
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	28633
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	29158
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	29198
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	29212
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	29529
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	31563
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	31602
