HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	315
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	315
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	324
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	326
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	327
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	332
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	334
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	411
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	415
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	416
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	438
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	438
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	488
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	490
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	491
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	494
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	494
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	502
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	505
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	504
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	517
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	516
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	531
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	534
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	539
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	542
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	542
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	549
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	563
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	579
