NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	386
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	387
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	391
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	391
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	403
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	403
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	403
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	403
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	403
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	411
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	411
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	411
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	411
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	411
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	414
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	414
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	415
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	415
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	415
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	415
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	415
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	415
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	414
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	414
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	414
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	414
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	414
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	414
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	414
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	414
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	434
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	447
