PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	2333
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	2337
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	2377
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	2381
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	2404
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	2430
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	2443
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	2677
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	2689
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	2697
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	2747
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	2763
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	2768
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	2768
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	2774
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	2814
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	2872
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	2880
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	2889
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	2891
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	2916
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	2921
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	2932
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	2966
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	3105
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	3171
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	3196
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	3201
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	3226
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	3237
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	3295
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	3308
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	3320
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	3347
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	3340
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	3340
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	3342
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	3342
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	3502
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	3581
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	3589
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	3595
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	3607
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	3614
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	3643
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	3652
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	3680
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	3685
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	3751
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	3754
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	3774
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	3774
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	3789
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	3794
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	3966
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	3972
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	3984
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	3983
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	59	3976
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	60	4041
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	61	4061
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	62	4076
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	63	4090
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	64	4070
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	65	4083
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	66	4115
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	67	4132
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	68	4162
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	69	4172
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	70	4178
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	71	4279
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	72	4291
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	73	4408
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	74	4406
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	75	4410
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	76	4413
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	77	4424
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	78	4474
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	79	4501
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	80	4468
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	81	4474
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	82	4413
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	83	4418
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	84	4431
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	85	4486
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	86	4498
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	87	4466
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	88	4476
