MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	1243
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	1264
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	1265
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	1266
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	1340
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	1373
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	1489
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	1528
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	1543
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	1548
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	1555
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	1578
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	1588
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	1588
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	1588
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	1589
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	1605
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	1625
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	1698
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	1698
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	1699
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	1702
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	1745
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	1746
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	1751
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	1818
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	1823
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	1839
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	1843
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	1858
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	1867
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	1875
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	1927
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	1973
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	1973
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	2037
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	2036
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	2130
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	2134
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	2156
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	2156
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	2159
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	2171
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	2172
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	2175
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	2196
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	2211
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	2230
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	2234
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	2241
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	2241
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	2272
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	2309
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	2311
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	2315
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	2345
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	2523
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	2526
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	59	2552
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	60	2553
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	61	2568
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	62	2571
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	63	2601
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	64	2609
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	65	2626
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	66	2608
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	67	2609
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	68	2613
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	69	2616
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	70	2712
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	71	2713
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	72	2712
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	73	2738
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	74	2761
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	75	2761
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	76	2802
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	77	2802
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	78	2812
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	79	2891
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	80	3058
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	81	3070
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	82	3103
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	83	3157
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	84	3180
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	85	3211
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	86	3214
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	87	3215
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	88	3215
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	89	3191
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	90	3210
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	91	3220
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	92	3229
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	93	3233
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	94	3223
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	95	3238
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	96	3277
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	97	3287
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	98	3292
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	99	3284
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	100	3330
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	101	3331
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	102	3415
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	103	3416
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	104	3412
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	105	3431
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	106	3444
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	107	3452
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	108	3469
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	109	3452
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	110	3479
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	111	3459
