HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	2466
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	2466
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	2518
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	2520
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	2525
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	2537
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	2560
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	2909
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	2913
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	2922
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	2963
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	2964
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	3158
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	3160
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	3174
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	3175
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	3185
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	3194
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	3247
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	3256
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	3275
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	3276
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	3283
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	3284
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	3300
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	3337
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	3340
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	3374
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	3481
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	3530
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	3531
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	3532
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	3592
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	3592
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	3619
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	3627
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	3636
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	3654
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	3880
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	3963
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	3964
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	3983
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	4005
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	4037
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	4038
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	4039
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	4065
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	4068
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	4099
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	4112
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	4114
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	4115
