NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	13687
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	13763
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	13822
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	13890
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	13969
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	14175
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	14627
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	14721
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	14754
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	14791
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	14807
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	14812
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	14911
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	15405
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	15461
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	15685
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	15784
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	15833
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	16074
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	16086
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	16114
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	16175
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	16157
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	16258
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	16266
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	16592
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	17065
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	17051
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	17076
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	17081
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	17158
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	17206
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	17207
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	17239
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	17482
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	17790
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	17907
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	17925
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	17964
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	17972
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	17999
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	18228
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	18571
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	19009
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	19058
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	19251
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	19303
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	19321
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	19346
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	19439
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	19467
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	19507
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	19737
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	19792
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	20122
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	20138
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	20343
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	20347
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	59	20363
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	60	20414
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	61	20507
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	62	20583
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	63	20587
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	64	20539
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	65	20585
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	66	20620
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	67	20892
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	68	20903
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	69	20899
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	70	20938
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	71	20940
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	72	21355
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	73	21366
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	74	21370
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	75	21375
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	76	21315
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	77	21433
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	78	21413
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	79	21426
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	80	21547
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	81	21527
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	82	21654
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	83	21856
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	84	21887
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	85	22080
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	86	22039
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	87	22057
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	88	22066
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	89	22325
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	90	22430
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	91	22408
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	92	22416
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	93	22575
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	94	22587
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	95	22591
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	96	22643
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	97	22671
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	98	22622
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	99	22921
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	100	22927
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	101	22923
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	102	23056
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	103	23047
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	104	23057
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	105	23586
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	106	20886
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	107	20145
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	108	19157
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	109	19197
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	110	19987
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	111	19963
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	112	19870
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	113	19867
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	114	20278
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	115	20453
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	116	21189
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	117	19913
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	118	19918
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	119	20961
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	120	20955
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	121	21427
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	122	20961
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	123	20846
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	124	20878
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	125	20516
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	126	21499
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	127	21794
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	128	21506
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	129	21515
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	130	21197
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	131	21389
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	132	21382
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	133	21416
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	134	20916
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	135	20116
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	136	20329
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	137	20319
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	138	20418
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	139	20495
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	140	20373
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	141	19966
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	142	19956
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	143	19855
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	144	20529
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	145	20363
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	146	20404
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	147	20055
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	148	19815
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	149	19865
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	150	20015
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	151	20076
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	152	20527
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	153	20538
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	154	20804
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	155	20831
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	156	20792
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	157	20778
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	158	20886
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	159	20832
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	160	20909
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	161	20916
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	162	20918
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	163	20799
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	164	20840
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	165	20570
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	166	20465
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	167	20340
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	168	20426
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	169	21274
