HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	72
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	74
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	75
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	75
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	75
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	77
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	78
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	86
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	86
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	86
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	89
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	89
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	93
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	93
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	93
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	93
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	93
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	93
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	93
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	93
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	93
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	93
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	95
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	95
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	96
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	98
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	98
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	98
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	100
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	103
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	103
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	103
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	104
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	104
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	104
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	110
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	110
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	110
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	118
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	119
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	117
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	117
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	117
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	118
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	119
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	119
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	120
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	120
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	121
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	121
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	121
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	121
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	121
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	130
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	136
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	137
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	141
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	141
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	59	142
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	60	142
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	61	142
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	62	142
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	63	145
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	64	150
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	65	152
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	66	153
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	67	153
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	68	153
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	69	154
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	70	155
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	71	160
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	72	158
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	73	158
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	74	161
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	75	162
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	76	164
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	77	171
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	78	177
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	79	177
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	80	178
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	81	177
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	82	177
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	83	178
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	84	179
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	85	179
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	86	179
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	87	177
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	88	182
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	89	184
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	90	185
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	91	187
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	92	187
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	93	191
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	94	191
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	95	193
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	96	193
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	97	193
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	98	194
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	99	194
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	100	194
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	101	198
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	102	198
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	103	198
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	104	200
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	105	198
