HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	1886
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	1889
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	1931
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	1940
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	1944
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	1995
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	2003
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	2346
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	2350
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	2350
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	2475
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	2476
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	2814
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	2815
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	2818
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	2819
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	2824
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	2847
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	2870
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	2865
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	2882
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	2883
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	2921
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	2926
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	2945
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	2957
