PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	1	221
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	2	221
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	3	224
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	4	224
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	5	224
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	6	225
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	7	227
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	8	229
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	9	230
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	10	230
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	11	233
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	12	233
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	13	237
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	14	238
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	15	240
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	16	243
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	17	243
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	18	247
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	19	248
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	20	249
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	21	254
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	22	254
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	23	260
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	24	263
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	25	263
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	26	263
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	27	263
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	28	266
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	29	278
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	30	279
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	31	279
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	32	281
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	33	284
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	34	285
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	35	287
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	36	288
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	37	289
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	38	290
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	39	291
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	40	291
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	41	293
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	42	296
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	43	297
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	44	298
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	45	298
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	46	298
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	47	298
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	48	298
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	49	300
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	50	300
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	51	301
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	52	303
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	53	303
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	54	303
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	55	304
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	56	304
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	57	305
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	58	310
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	59	313
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	60	311
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	61	313
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	62	314
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	63	314
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	64	315
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	65	315
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	66	315
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	67	322
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	68	322
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	69	334
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	70	332
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	71	335
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	72	335
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	73	337
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	74	338
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	75	338
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	76	338
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	77	338
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	78	334
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	79	336
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	80	336
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	81	338
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	82	340
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	83	340
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	84	341
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	85	342
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	86	342
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	87	344
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	88	344
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	89	344
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	90	344
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	91	345
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	92	346
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	93	346
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	94	348
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	95	352
PA|PP755586.1|A/cattle/Texas/24-008749-002/2024(H5N1)	96	353
