NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	213
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	214
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	215
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	218
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	225
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	227
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	231
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	235
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	238
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	672
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	723
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	892
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	898
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	909
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	914
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	938
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	941
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	948
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	958
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	959
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	976
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	978
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	989
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	1033
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	1035
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	1044
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	1048
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	1054
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	1068
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	1069
