MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	7724
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	7786
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	7802
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	7814
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	8254
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	8394
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	9030
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	9293
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	9353
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	9358
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	9390
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	9479
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	9517
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	9517
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	9517
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	9519
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	9575
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	9657
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	9950
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	9950
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	9958
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	9960
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	10173
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	10193
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	10222
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	10555
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	10581
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	10649
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	10660
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	10743
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	10789
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	10834
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	11101
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	11322
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	11334
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	11734
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	11732
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	12168
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	12181
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	12315
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	12312
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	12392
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	12407
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	12418
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	12433
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	12521
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	13005
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	13102
