NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	5158
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	5161
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	5319
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	5452
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	5630
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	7144
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	7154
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	7319
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	7333
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	7339
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	7450
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	7467
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	7489
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	7548
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	7556
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	8032
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	8050
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	8120
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	8154
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	8162
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	8175
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	8186
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	8329
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	8731
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	8737
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	8844
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	8871
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	9042
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	9045
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	9105
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	9144
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	9198
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	9220
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	9272
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	9327
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	9627
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	9629
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	9810
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	9990
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	9999
