M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	1	3943
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	2	3962
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	3	3973
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	4	3981
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	5	4182
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	6	4240
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	7	4510
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	8	4644
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	9	4669
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	10	4672
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	11	4682
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	12	4727
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	13	4748
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	14	4749
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	15	4749
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	16	4750
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	17	4770
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	18	4808
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	19	4925
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	20	4925
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	21	4930
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	22	4934
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	23	5022
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	24	5034
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	25	5051
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	26	5212
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	27	5231
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	28	5261
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	29	5272
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	30	5305
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	31	5335
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	32	5341
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	33	5485
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	34	5593
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	35	5586
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	36	5753
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	37	5753
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	38	5958
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	39	5960
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	40	5991
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	41	5993
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	42	5989
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	43	6007
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	44	6012
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	45	6001
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	46	6020
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	47	6080
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	48	6115
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	49	6123
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	50	6127
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	51	6131
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	52	6190
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	53	6242
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	54	6253
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	55	6257
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	56	6287
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	57	6659
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	58	6669
