NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	6203
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	6226
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	6372
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	6593
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	6770
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	9033
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	9041
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	9196
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	9281
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	9284
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	9437
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	9445
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	9456
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	9469
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	9476
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	11196
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	11220
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	11272
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	11280
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	11283
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	11308
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	11313
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	11509
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	11642
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	11644
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	11739
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	11743
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	12068
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	12071
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	12129
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	12165
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	12189
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	12198
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	12221
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	12286
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	12364
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	12350
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	12520
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	12556
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	12553
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	12696
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	12787
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	12851
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	12884
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	12880
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	12934
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	12921
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	12931
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	12962
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	12954
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	13025
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	13104
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	13210
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	13218
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	13235
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	13236
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	13240
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	13278
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	59	13286
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	60	13328
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	61	13423
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	62	13384
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	63	13411
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	64	13434
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	65	13479
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	66	13482
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	67	13489
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	68	13501
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	69	13491
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	70	13929
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	71	14867
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	72	15091
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	73	15143
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	74	15139
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	75	15187
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	76	15762
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	77	15791
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	78	15820
