MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	231
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	232
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	232
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	234
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	253
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	263
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	277
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	281
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	284
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	284
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	284
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	288
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	291
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	291
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	291
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	291
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	291
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	300
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	318
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	318
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	318
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	318
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	323
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	326
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	326
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	332
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	333
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	336
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	336
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	338
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	339
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	339
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	344
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	353
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	355
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	367
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	367
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	381
