PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	9
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	9
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	9
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	9
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	10
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	10
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	10
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	10
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	10
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	10
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	10
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	10
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	10
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	10
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	10
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	11
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	11
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	11
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	11
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	11
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	11
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	11
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	11
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	11
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	11
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	11
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	13
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	13
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	13
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	13
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	13
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	13
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	13
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	13
