M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	1	7267
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	2	7312
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	3	7321
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	4	7331
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	5	7702
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	6	7815
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	7	8233
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	8	8491
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	9	8545
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	10	8547
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	11	8565
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	12	8638
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	13	8672
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	14	8674
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	15	8674
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	16	8675
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	17	8740
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	18	8798
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	19	9007
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	20	9022
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	21	9027
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	22	9032
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	23	9199
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	24	9212
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	25	9247
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	26	9524
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	27	9544
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	28	9573
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	29	9588
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	30	9665
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	31	9725
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	32	9714
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	33	9975
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	34	10157
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	35	10125
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	36	10467
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	37	10464
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	38	10917
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	39	10922
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	40	10965
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	41	10968
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	42	10902
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	43	10897
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	44	10898
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	45	10827
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	46	10872
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	47	10929
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	48	11017
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	49	11010
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	50	11026
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	51	11030
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	52	11138
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	53	11235
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	54	11249
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	55	11249
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	56	11272
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	57	11941
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	58	11959
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	59	12000
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	60	12005
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	61	12003
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	62	12027
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	63	12164
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	64	12217
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	65	12241
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	66	12043
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	67	12043
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	68	12085
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	69	12100
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	70	12254
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	71	12258
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	72	12196
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	73	12252
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	74	12333
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	75	12337
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	76	12401
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	77	12391
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	78	12447
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	79	12511
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	80	13279
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	81	13312
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	82	13396
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	83	13458
