NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	3604
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	3619
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	3705
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	3808
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	4244
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	6200
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	6200
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	6295
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	6406
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	6410
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	6485
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	6493
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	6495
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	6546
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	6557
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	7106
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	7131
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	7165
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	7178
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	7186
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	7211
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	7215
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	7319
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	7496
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	7508
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	7566
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	7572
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	7770
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	7771
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	7811
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	7841
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	7908
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	7920
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	7933
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	8198
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	8239
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	8287
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	8438
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	8568
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	8574
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	8677
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	8741
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	8798
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	8967
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	8966
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	9065
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	9063
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	9065
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	9105
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	9102
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	9196
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	9295
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	9305
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	9336
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	9354
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	9351
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	9355
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	9355
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	59	9515
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	60	9530
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	61	9585
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	62	9593
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	63	9607
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	64	9614
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	65	9630
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	66	9638
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	67	9637
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	68	9679
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	69	9669
NS|PP755593.1|A/cattle/Texas/24-008749-003/2024(H5N1)	70	9771
