NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	995
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	995
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	1002
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	1002
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	1027
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	1028
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	1040
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	1040
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	1042
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	1055
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	1062
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	1065
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	1065
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	1067
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	1085
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	1085
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	1097
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	1098
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	1098
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	1098
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	1098
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	1098
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	1095
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	1095
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	1095
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	1095
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	1094
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	1094
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	1094
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	1094
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	1153
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	1192
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	1192
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	1206
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	1211
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	1228
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	1241
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	1241
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	1241
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	1241
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	1241
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	1241
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	1241
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	1241
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	1241
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	1241
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	1241
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	1241
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	1241
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	1241
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	1241
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	1241
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	1241
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	1232
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	1232
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	1232
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	1232
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	1232
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	59	1232
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	60	1232
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	61	1227
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	62	1227
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	63	1227
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	64	1227
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	65	1261
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	66	1267
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	67	1295
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	68	1297
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	69	1309
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	70	1312
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	71	1314
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	72	1319
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	73	2078
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	74	2083
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	75	2089
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	76	2091
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	77	2092
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	78	2092
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	79	2120
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	80	2122
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	81	2122
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	82	2141
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	83	2144
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	84	2170
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	85	2171
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	86	2177
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	87	2179
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	88	2180
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	89	2188
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	90	2188
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	91	2189
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	92	2189
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	93	2189
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	94	2189
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	95	2189
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	96	2189
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	97	2187
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	98	2185
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	99	2185
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	100	2185
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	101	2159
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	102	2159
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	103	2150
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	104	2150
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	105	2143
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	106	2143
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	107	2128
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	108	2126
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	109	2126
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	110	2126
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	111	2120
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	112	2103
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	113	2101
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	114	2052
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	115	2052
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	116	2048
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	117	2048
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	118	2048
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	119	2048
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	120	74
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	121	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	122	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	123	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	124	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	125	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	126	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	127	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	128	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	129	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	130	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	131	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	132	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	133	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	134	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	135	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	136	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	137	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	138	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	139	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	140	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	141	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	142	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	143	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	144	65
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	145	66
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	146	66
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	147	66
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	148	66
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	149	66
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	150	66
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	151	66
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	152	66
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	153	66
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	154	66
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	155	66
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	156	66
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	157	66
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	158	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	159	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	160	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	161	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	162	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	163	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	164	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	165	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	166	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	167	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	168	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	169	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	170	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	171	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	172	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	173	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	174	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	175	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	176	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	177	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	178	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	179	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	180	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	181	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	182	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	183	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	184	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	185	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	186	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	187	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	188	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	189	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	190	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	191	68
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	192	66
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	193	66
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	194	66
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	195	64
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	196	64
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	197	64
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	198	64
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	199	64
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	200	64
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	201	64
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	202	64
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	203	64
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	204	64
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	205	63
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	206	60
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	207	4
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	208	4
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	209	4
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	210	4
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	211	4
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	212	4
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	213	4
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	214	4
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	215	4
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	216	4
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	217	4
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	218	4
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	219	4
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	220	4
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	221	3
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	222	0
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	223	0
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	224	0
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	225	0
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	226	0
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	227	0
