PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	366
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	367
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	371
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	372
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	372
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	379
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	380
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	419
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	419
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	419
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	421
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	424
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	425
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	425
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	425
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	438
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	451
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	451
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	452
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	454
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	457
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	458
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	461
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	466
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	496
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	501
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	502
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	502
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	503
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	503
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	513
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	516
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	518
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	522
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	523
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	523
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	525
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	525
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	549
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	556
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	556
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	556
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	558
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	561
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	561
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	563
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	564
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	564
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	564
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	574
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	579
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	579
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	581
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	589
PB2|PP755596.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	614
