PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	355
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	356
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	361
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	361
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	362
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	364
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	367
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	373
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	380
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	380
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	387
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	387
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	395
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	395
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	395
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	402
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	402
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	409
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	411
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	411
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	414
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	414
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	423
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	430
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	430
