NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	237
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	239
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	239
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	242
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	243
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	243
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	251
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	252
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	252
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	252
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	254
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	254
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	254
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	261
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	261
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	265
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	269
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	270
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	272
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	272
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	272
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	272
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	270
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	271
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	271
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	275
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	285
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	285
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	285
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	285
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	289
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	290
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	290
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	290
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	293
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	296
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	300
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	301
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	302
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	304
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	305
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	308
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	313
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	323
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	324
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	328
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	328
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	328
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	328
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	330
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	330
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	330
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	334
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	334
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	337
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	337
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	338
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	338
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	59	338
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	60	341
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	61	342
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	62	348
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	63	348
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	64	348
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	65	349
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	66	349
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	67	354
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	68	354
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	69	355
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	70	356
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	71	356
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	72	370
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	73	370
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	74	371
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	75	372
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	76	368
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	77	371
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	78	372
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	79	372
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	80	374
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	81	378
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	82	379
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	83	382
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	84	383
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	85	385
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	86	384
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	87	384
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	88	385
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	89	387
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	90	390
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	91	388
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	92	389
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	93	391
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	94	392
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	95	392
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	96	395
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	97	396
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	98	392
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	99	394
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	100	394
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	101	392
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	102	390
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	103	390
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	104	392
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	105	402
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	106	374
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	107	357
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	108	338
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	109	340
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	110	354
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	111	354
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	112	356
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	113	356
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	114	359
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	115	361
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	116	366
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	117	337
NP|PP755592.1|A/cattle/Texas/24-008749-003/2024(H5N1)	118	337
