HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	676
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	683
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	699
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	701
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	701
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	713
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	715
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	856
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	868
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	868
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	922
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	922
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	1070
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	1071
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	1072
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	1076
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	1078
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	1083
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	1083
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	1088
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	1096
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	1099
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	1134
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	1134
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	1138
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	1138
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	1141
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	1155
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	1163
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	1191
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	1191
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	1192
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	1193
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	1193
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	1210
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	1211
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	1211
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	1212
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	1268
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	1304
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	1304
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	1304
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	1304
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	1306
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	1306
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	1306
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	1308
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	1308
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	1321
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	1321
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	1321
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	1321
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	1323
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	1401
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	1402
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	1402
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	1407
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	1407
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	59	1417
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	60	1418
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	61	1420
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	62	1421
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	63	1419
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	64	1446
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	65	1451
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	66	1451
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	67	1449
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	68	1451
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	69	1469
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	70	1465
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	71	1469
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	72	1469
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	73	1465
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	74	1467
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	75	1477
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	76	1511
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	77	1544
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	78	1594
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	79	1592
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	80	1599
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	81	1597
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	82	1597
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	83	1599
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	84	1601
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	85	1603
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	86	1603
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	87	1589
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	88	1663
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	89	1660
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	90	1668
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	91	1666
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	92	1667
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	93	1680
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	94	1681
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	95	1676
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	96	1659
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	97	1637
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	98	1644
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	99	1647
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	100	1647
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	101	1670
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	102	1663
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	103	1670
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	104	1672
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	105	1673
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	106	1678
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	107	1684
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	108	1684
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	109	1678
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	110	1660
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	111	1658
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	112	1654
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	113	1654
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	114	1670
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	115	1641
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	116	1645
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	117	1657
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	118	1658
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	119	1666
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	120	1666
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	121	1663
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	122	1801
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	123	1797
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	124	1812
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	125	1813
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	126	1801
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	127	1807
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	128	1807
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	129	1808
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	130	1811
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	131	1756
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	132	1763
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	133	1854
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	134	1854
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	135	1854
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	136	1856
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	137	1858
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	138	1870
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	139	1871
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	140	1895
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	141	1893
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	142	1839
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	143	1841
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	144	1839
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	145	1829
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	146	1830
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	147	1831
