NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	1448
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	1453
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	1459
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	1465
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	1507
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	1508
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	1514
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	1514
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	1514
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	1549
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	1561
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	1567
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	1569
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	1569
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	1598
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	1598
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	1608
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	1609
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	1609
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	1609
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	1609
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	1611
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	1610
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	1610
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	1610
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	1610
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	1609
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	1609
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	1609
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	1609
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	1692
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	1763
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	1763
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	1778
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	1779
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	1793
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	1814
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	1814
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	1814
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	1812
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	1812
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	1812
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	1812
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	1812
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	1812
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	1812
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	1811
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	1811
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	1811
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	1810
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	1810
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	1809
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	1808
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	1801
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	1801
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	1801
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	1800
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	1800
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	59	1800
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	60	1800
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	61	1786
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	62	1786
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	63	1786
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	64	1786
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	65	1834
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	66	1841
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	67	1886
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	68	1887
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	69	1901
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	70	1905
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	71	1907
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	72	1913
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	73	3111
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	74	3117
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	75	3122
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	76	3133
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	77	3138
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	78	3138
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	79	3172
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	80	3176
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	81	3176
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	82	3243
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	83	3249
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	84	3306
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	85	3307
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	86	3314
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	87	3318
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	88	3322
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	89	3326
