NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	666
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	666
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	673
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	674
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	701
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	704
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	712
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	713
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	714
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	742
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	745
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	752
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	752
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	753
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	759
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	759
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	847
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	887
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	924
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	929
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	946
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	949
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	953
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	958
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	958
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	1047
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	1054
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	1054
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	1071
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	1078
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	1179
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	1180
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	1187
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	1188
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	1196
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	1214
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	1219
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	1223
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	1271
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	1292
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	1403
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	1403
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	1403
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	1407
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	1410
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	1440
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	1451
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	1458
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	1460
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	1473
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	1474
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	1537
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	1540
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	1541
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	1550
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	1555
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	1586
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	1597
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	59	1599
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	60	1606
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	61	1606
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	62	1671
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	63	1677
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	64	1678
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	65	1688
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	66	1688
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	67	1696
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	68	1696
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	69	1700
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	70	1703
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	71	1697
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	72	1703
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	73	1705
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	74	1705
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	75	1706
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	76	1709
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	77	1719
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	78	1720
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	79	1720
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	80	1724
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	81	1730
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	82	1730
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	83	1732
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	84	1764
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	85	1765
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	86	1767
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	87	1795
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	88	1800
