PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	4
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	59	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	60	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	61	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	62	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	63	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	64	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	65	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	66	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	67	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	68	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	69	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	70	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	71	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	72	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	73	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	74	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	75	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	76	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	77	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	78	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	79	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	80	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	81	5
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	82	6
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	83	6
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	84	6
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	85	6
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	86	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	87	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	88	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	89	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	90	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	91	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	92	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	93	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	94	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	95	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	96	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	97	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	98	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	99	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	100	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	101	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	102	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	103	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	104	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	105	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	106	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	107	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	108	7
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	109	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	110	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	111	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	112	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	113	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	114	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	115	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	116	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	117	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	118	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	119	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	120	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	121	11
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	122	11
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	123	11
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	124	11
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	125	11
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	126	11
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	127	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	128	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	129	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	130	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	131	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	132	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	133	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	134	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	135	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	136	10
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	137	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	138	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	139	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	140	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	141	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	142	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	143	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	144	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	145	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	146	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	147	8
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	148	8
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	149	8
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	150	8
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	151	8
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	152	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	153	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	154	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	155	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	156	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	157	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	158	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	159	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	160	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	161	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	162	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	163	9
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	164	9
