PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	674
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	676
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	682
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	685
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	696
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	698
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	711
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	723
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	741
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	741
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	753
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	755
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	774
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	775
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	776
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	817
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	822
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	850
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	852
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	853
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	866
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	869
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	902
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	939
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	939
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	956
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	957
