PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	245
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	245
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	246
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	249
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	257
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	260
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	260
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	261
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	264
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	268
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	269
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	269
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	269
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	270
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	271
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	306
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	306
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	306
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	308
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	310
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	310
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	310
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	310
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	318
PB1|PP755595.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	318
