M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	1	37926
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	2	38288
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	3	38358
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	4	38419
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	5	40431
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	6	41437
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	7	44746
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	8	46164
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	9	46656
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	10	46714
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	11	46960
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	12	47380
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	13	47732
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	14	47743
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	15	47747
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	16	47760
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	17	48059
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	18	48433
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	19	50337
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	20	50347
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	21	50400
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	22	50420
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	23	51643
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	24	51719
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	25	51860
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	26	53526
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	27	53649
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	28	53883
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	29	53960
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	30	54368
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	31	54673
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	32	54859
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	33	56442
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	34	57506
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	35	57459
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	36	59385
