HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	381
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	381
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	393
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	399
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	400
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	402
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	402
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	453
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	454
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	454
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	460
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	460
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	509
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	510
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	511
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	513
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	515
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	519
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	521
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	522
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	529
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	530
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	553
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	554
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	556
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	556
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	556
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	560
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	565
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	584
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	585
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	586
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	586
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	587
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	592
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	639
HA|PP755589.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	639
