M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	1	6733
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	2	6839
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	3	6863
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	4	6881
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	5	7256
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	6	7444
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	7	8083
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	8	8333
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	9	8396
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	10	8406
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	11	8446
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	12	8532
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	13	8591
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	14	8597
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	15	8599
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	16	8603
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	17	8658
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	18	8744
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	19	9176
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	20	9179
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	21	9193
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	22	9208
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	23	9462
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	24	9481
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	25	9504
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	26	9802
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	27	9841
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	28	9901
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	29	9921
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	30	10000
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	31	10053
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	32	10093
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	33	10374
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	34	10608
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	35	10599
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	36	10979
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	37	10981
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	38	11410
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	39	11424
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	40	11510
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	41	11510
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	42	11514
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	43	11545
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	44	11551
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	45	11591
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	46	11672
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	47	11812
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	48	11873
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	49	11889
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	50	11942
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	51	11946
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	52	12076
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	53	12368
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	54	12374
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	55	12390
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	56	12557
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	57	13350
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	58	13374
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	59	13486
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	60	13503
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	61	13604
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	62	13620
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	63	13757
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	64	13820
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	65	13898
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	66	13831
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	67	13823
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	68	13856
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	69	13865
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	70	14276
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	71	14286
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	72	14273
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	73	14354
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	74	14454
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	75	14461
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	76	14719
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	77	14715
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	78	14759
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	79	15136
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	80	15935
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	81	15979
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	82	16095
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	83	16290
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	84	16397
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	85	16543
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	86	16579
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	87	16570
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	88	16574
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	89	16395
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	90	16497
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	91	16557
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	92	16693
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	93	16703
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	94	16660
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	95	16822
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	96	17122
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	97	17184
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	98	17193
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	99	17176
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	100	17404
M2|PP755582.1|A/cattle/Texas/24-008749-002/2024(H5N1)	101	17430
