PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	195
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	195
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	198
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	199
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	199
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	199
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	200
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	202
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	203
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	203
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	205
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	205
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	207
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	207
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	210
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	214
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	214
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	217
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	219
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	219
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	221
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	223
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	228
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	233
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	233
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	233
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	233
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	233
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	241
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	241
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	242
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	242
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	242
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	242
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	247
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	247
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	248
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	249
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	249
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	249
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	249
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	249
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	249
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	250
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	250
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	251
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	253
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	254
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	256
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	258
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	258
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	258
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	258
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	259
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	259
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	259
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	264
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	265
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	59	273
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	60	273
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	61	280
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	62	280
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	63	282
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	64	284
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	65	284
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	66	284
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	67	288
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	68	290
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	69	325
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	70	329
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	71	330
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	72	333
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	73	335
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	74	340
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	75	340
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	76	340
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	77	341
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	78	339
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	79	339
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	80	339
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	81	340
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	82	341
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	83	343
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	84	343
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	85	343
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	86	344
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	87	344
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	88	347
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	89	347
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	90	347
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	91	347
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	92	347
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	93	328
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	94	328
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	95	328
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	96	328
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	97	330
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	98	330
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	99	330
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	100	330
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	101	330
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	102	328
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	103	328
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	104	328
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	105	328
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	106	328
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	107	329
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	108	329
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	109	363
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	110	368
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	111	378
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	112	378
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	113	378
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	114	386
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	115	386
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	116	387
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	117	387
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	118	385
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	119	385
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	120	253
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	121	277
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	122	277
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	123	278
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	124	278
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	125	278
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	126	276
