PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	55
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	55
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	56
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	56
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	56
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	56
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	56
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	59
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	60
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	60
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	60
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	60
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	63
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	63
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	63
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	64
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	64
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	65
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	68
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	68
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	68
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	68
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	72
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	75
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	76
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	77
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	77
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	77
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	83
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	83
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	83
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	83
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	84
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	84
PA|PP755594.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	85
