NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	2993
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	2998
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	3010
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	3021
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	3083
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	3100
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	3116
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	3121
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	3123
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	3187
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	3208
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	3210
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	3215
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	3238
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	3312
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	3344
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	3362
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	3526
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	3622
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	3627
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	3664
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	3683
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	3757
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	3787
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	3802
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	4158
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	4192
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	4195
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	4301
NA|PP755591.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	4342
