MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	8294
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	8384
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	8402
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	8427
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	8916
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	9133
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	9804
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	10112
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	10203
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	10216
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	10260
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	10384
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	10449
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	10455
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	10455
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	10457
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	10530
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	10628
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	11069
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	11075
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	11085
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	11091
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	11418
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	11440
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	11480
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	11907
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	11945
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	11996
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	12020
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	12119
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	12201
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	12248
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	12645
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	12907
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	12906
