MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	1	6060
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	2	6124
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	3	6138
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	4	6150
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	5	6556
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	6	6737
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	7	7369
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	8	7585
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	9	7664
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	10	7673
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	11	7696
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	12	7788
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	13	7839
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	14	7841
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	15	7842
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	16	7846
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	17	7904
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	18	7996
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	19	8281
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	20	8284
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	21	8288
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	22	8291
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	23	8454
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	24	8467
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	25	8480
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	26	8760
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	27	8795
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	28	8812
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	29	8830
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	30	8905
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	31	8955
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	32	8978
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	33	9254
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	34	9467
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	35	9435
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	36	9809
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	37	9785
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	38	10170
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	39	10156
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	40	10261
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	41	10263
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	42	10266
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	43	10261
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	44	10267
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	45	10163
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	46	10213
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	47	10442
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	48	10497
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	49	10468
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	50	10470
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	51	10422
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	52	10545
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	53	10677
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	54	10677
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	55	10664
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	56	10457
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	57	11076
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	58	11095
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	59	11121
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	60	11125
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	61	11066
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	62	11070
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	63	11215
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	64	11243
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	65	11270
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	66	10719
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	67	10701
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	68	10736
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	69	10752
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	70	10897
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	71	10890
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	72	10742
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	73	10767
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	74	10820
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	75	10824
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	76	10880
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	77	10849
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	78	10886
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	79	10920
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	80	11555
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	81	11586
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	82	11641
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	83	11672
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	84	11703
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	85	11811
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	86	11825
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	87	11804
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	88	11821
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	89	11041
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	90	10985
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	91	10980
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	92	10818
MP|PP755590.1|A/cattle/Texas/24-008749-003/2024(H5N1)	93	10823
